0.92941475,-1.1209881,0.003578529,14
-0.7991034,-0.8883731,-0.008940877,13
0.81835556,-1.6728003,0.00069123734,20
-0.77767956,-0.85265017,-0.008469971,11
1.0442983,-0.5379393,0.007023222,10
-0.845783,-0.45506114,-0.0069691013,15
0.9866682,-0.70998925,0.005808228,12
-0.7961819,-0.69833845,-0.007829431,15
-0.94480217,-0.11789604,-0.0060902196,10
-1.0774654,0.12913625,-0.005987574,10
-1.196671,0.31372064,-0.0060450183,12
-0.93147457,-0.16063032,-0.006226475,10
1.7142737,0.4346733,0.016557124,9
-0.96247756,-0.06447241,-0.0059116217,12
-1.21285,0.35172135,-0.005980769,10
-1.0819488,0.1441326,-0.00590259,14
0.072015226,0.9122447,0.0074865543,9
0.09734428,1.245698,0.008401097,10
-1.1722866,0.28047627,-0.0060201664,10
1.5705582,0.25701553,0.014510119,10
0.10844296,1.4384873,0.008994365,9
0.118275285,1.5366638,0.0093705505,6
0.101107955,1.3189955,0.0086123645,11
1.3484663,-0.005968198,0.011639787,10
-1.1330628,0.21249093,-0.0060458174,8
-0.97645557,-0.03487677,-0.0058540315,12
-0.8608321,-0.3954423,-0.006839343,11
1.5724379,0.26579988,0.014547367,9
-0.9789585,-0.04021611,-0.005965327,9
1.7841047,0.53826946,0.017738283,7
1.3797437,0.022754446,0.011943538,10
0.08569187,1.0839112,0.007958107,7
1.2179826,-0.1973154,0.009814985,12
-1.2944369,0.47084862,-0.0060546147,8
-0.90636146,-0.26989615,-0.0065842723,16
-0.87158465,-0.34368947,-0.006696099,11
-0.9665923,-0.10977127,-0.0062685846,8
-0.8232862,-0.6129164,-0.0076817893,15
-0.8966397,-0.30275744,-0.0067136507,14
1.1352223,-0.37371004,0.008411847,11
-0.9644475,-0.09376225,-0.006156735,12
0.95456624,-0.80345094,0.0052305674,14
1.0666006,-0.47431415,0.00742273,15
0.933174,-0.9153682,0.0045850445,20
-0.76347494,-1.0487803,-0.009364877,20
1.0506951,-0.5201141,0.0070726783,16
-1.0122828,0.03453228,-0.0057869186,13
0.88119555,-1.276787,0.0027078409,14
0.069960415,0.84200597,0.007307783,11
1.5075741,0.18932621,0.013672058,13
0.1360454,1.9004637,0.010736667,8
0.14225638,2.005587,0.011191465,6
-0.8364167,-0.47215205,-0.0069720033,13
1.0261607,-0.5772168,0.006673838,18
-0.8554568,-0.4376123,-0.0069850623,19
1.1799215,-0.23029438,0.009337842,21
1.0495361,-0.46894366,0.007334725,18
1.1115545,-0.3601672,0.008245613,18
-0.8508502,-0.44839424,-0.007020582,20
-0.88035023,-0.2917723,-0.006378075,18
-0.9997293,0.0029088259,-0.005870976,22
0.090485275,1.1541288,0.008146167,13
-1.036636,0.06618558,-0.005924356,11
0.11870772,1.5033981,0.009268697,7
0.108760715,1.3939681,0.008885194,14
-1.537788,0.8782499,-0.0057962867,9
-1.0080695,0.0134795755,-0.005939903,13
0.11508834,1.4367445,0.00904005,10
0.12098974,1.5576193,0.009452833,8
1.2830498,-0.07860085,0.010808855,19
0.11079788,1.3738933,0.008829544,10
1.8761387,0.65790105,0.01921538,10
1.2011421,-0.21341352,0.009529436,9
-0.8673208,-0.36165535,-0.0065933117,13
-0.8550818,-0.4010244,-0.006705241,16
-0.81088567,-0.68972254,-0.007938879,12
1.2065649,-0.215854,0.009574538,18
-0.61069036,-1.9835109,-0.011829261,16
0.90907013,-1.1225156,0.0034993785,16
0.8966224,-1.1755574,0.0031464854,17
1.1195524,-0.38161147,0.008240035,11
0.9351126,-0.9570927,0.0043504806,14
-0.91305876,-0.18935935,-0.0061322832,11
0.9456055,-0.89531666,0.0047156257,15
0.12096298,1.4726982,0.009203289,9
0.10211003,1.2639071,0.008491091,10
1.3630705,0.013935715,0.011774346,11
-1.5795845,0.89959145,-0.006088854,11
1.0879707,-0.4256363,0.007785667,12
0.14932728,2.0826986,0.011570251,6
0.14819014,2.2133536,0.012149425,5
0.14646912,2.0364141,0.011357505,6
0.17771378,2.3268678,0.013063023,5
0.9105117,-1.1145751,0.003505192,12
-0.75425816,-1.0962003,-0.00949074,13
0.831627,-1.6030722,0.0010485299,17
-0.7406992,-1.2147193,-0.009937577,21
1.3133452,-0.06572538,0.011052081,9
1.4835455,0.15154792,0.013287989,10
0.09156567,1.1282445,0.00809729,9
1.4901774,0.16223784,0.013382327,11
1.258339,-0.10618944,0.010441104,10
-0.96147585,-0.06947057,-0.0059090448,17
1.7591748,0.50258535,0.017304871,9
-0.7854022,-0.9564614,-0.009121491,17
-0.6345289,-1.804523,-0.01145182,21
-0.76832247,-1.068984,-0.009505674,16
0.83912814,-1.5109942,0.0013860872,29
-0.8670044,-0.32206923,-0.0064770575,17
-0.9286747,-0.17393482,-0.0062354174,15
1.1172068,-0.37743968,0.008227987,19
-0.84630084,-0.47541952,-0.0071362522,12
1.1515765,-0.30365437,0.008781452,13
-0.8927064,-0.29147345,-0.0066400473,11
0.9607194,-0.83924806,0.005113975,15
-0.9599073,-0.09084435,-0.006085025,11
1.0696504,-0.45760614,0.0075474507,14
-0.869118,-0.38609552,-0.0068800137,14
-0.906325,-0.23972815,-0.0064034075,13
0.9421066,-0.9277434,0.0045827427,11
-0.7884613,-0.915661,-0.008935979,15
-0.7720629,-0.918322,-0.008741181,17
1.0878062,-0.44906747,0.007646768,15
0.9324829,-0.93126166,0.004507409,12
1.0574646,-0.5066076,0.0071990523,19
1.0252389,-0.6110712,0.0065264,11
-0.8661772,-0.32158896,-0.0064187706,10
1.1617974,-0.28456506,0.008923978,12
0.95568556,-0.8983084,0.0047389786,23
1.0034661,-0.7182986,0.0058308924,15
0.972843,-0.74200904,0.005585017,13
0.95954114,-0.7919301,0.0052662315,17
-0.8130095,-0.62122285,-0.00758021,15
-0.80621016,-0.4922902,-0.0065464224,12
-0.7684045,-0.72004455,-0.007502613,15
-0.8693012,-0.29705012,-0.006290642,11
0.040342927,0.2997493,0.0055662533,16
0.008786023,-0.36476865,0.0026824283,10
1.6328505,0.31803608,0.0153114535,10
1.4102548,0.07342744,0.012449976,10
-1.772683,1.200048,-0.005932523,6
2.1991208,1.3882209,0.026409391,5
-1.8486296,1.3333606,-0.0057817753,6
-1.5448233,0.8159436,-0.006341727,9
-1.8371915,1.3185438,-0.0057711913,5
-1.746638,1.153933,-0.006008265,4
2.0908806,1.0209684,0.023312904,6
-1.9510046,1.6226641,-0.004825744,3
2.0846815,1.0021734,0.023135578,5
0.12210077,1.4574308,0.009153105,9
-1.9745194,1.6251281,-0.0050455257,5
-1.9226638,1.5281776,-0.0051811407,4
-2.0005708,1.7468293,-0.0044978247,4
-2.032329,1.7943327,-0.00450892,3
1.2633584,-0.12733327,0.0103519615,14
1.0975463,-0.40387172,0.007994231,12
-1.5661377,0.9077151,-0.0058869007,9
0.064924836,0.46444964,0.0065079015,20
1.6959157,0.40237105,0.016238304,13
0.07634473,0.9350289,0.0075559686,12
1.8337407,0.5893324,0.018438699,9
0.071160614,0.859131,0.007373126,10
0.07861954,0.9192666,0.0075668693,11
0.07032853,0.70395803,0.0070313103,11
-1.7795242,1.2803375,-0.005452377,7
-1.8310663,1.3618685,-0.0054023005,5
1.9746954,0.7810557,0.020839086,10
1.4960216,0.17288117,0.013509348,15
1.7790803,0.51961803,0.017572178,11
-1.4669927,0.72989416,-0.006122216,15
-1.3702232,0.60854423,-0.005939079,8
1.9984857,0.83649635,0.021375777,10
-1.7295758,1.1984634,-0.0055019706,11
-1.8581461,1.4256144,-0.0052323756,8
-1.9398175,1.6439133,-0.0045726,7
1.2214291,-0.19600007,0.009761386,12
0.041555285,0.25103074,0.0055105663,11
0.009558558,-0.21245626,0.0033533042,17
0.01203239,-0.020222217,0.0041291653,13
0.046102166,0.3469019,0.0058955317,12
0.07090026,0.8832339,0.0073946984,13
0.06800681,0.7889185,0.0072271144,9
0.06484693,0.6804436,0.0069390708,10
0.04450667,0.43640327,0.0059812306,14
0.96681964,-0.82558304,0.005161985,12
0.9258219,-0.995754,0.004156264,13
0.06463426,0.6502697,0.0068688514,13
1.8455251,0.61757416,0.018705333,8
0.06346023,0.68510354,0.006886597,13
1.7211336,0.46194822,0.016755955,11
1.316165,-0.047620997,0.011127716,11
1.6014302,0.30578613,0.014990805,14
-1.6894039,1.1749984,-0.005240111,10
0.066554785,0.8311485,0.0072333827,12
0.08134031,1.0807979,0.007904567,12
-1.8182844,1.2953782,-0.005735845,7
1.8532261,0.5994224,0.01868487,11
0.073934615,0.93695414,0.0075505353,16
0.07983595,0.9922348,0.0077174036,14
1.021246,-0.5592906,0.0067801187,20
1.1451201,-0.30836678,0.00875555,17
0.013281047,0.017339692,0.0042519346,10
1.0210586,-0.62107563,0.0064864624,11
0.039468944,0.30847228,0.0055613844,10
1.0736603,-0.4467801,0.007605841,10
0.037802517,0.2526427,0.0054327026,11
0.90131736,-1.0808828,0.003723942,17
0.95662194,-0.81553507,0.0051598074,11
0.045335114,0.38605154,0.0059590205,14
0.8717795,-1.2644295,0.0026943616,19
0.07178235,0.89910436,0.00746421,13
1.9067503,0.71266407,0.019809216,11
0.05952537,0.69297075,0.0068411888,11
0.062476993,0.51327133,0.0065768072,10
1.250717,-0.13054292,0.0103034265,13
-1.328345,0.48231608,-0.0063572405,14
1.9082508,0.68178207,0.01963997,13
0.05291021,0.5438754,0.0064120907,13
1.9914362,0.7999748,0.021087827,9
0.054344475,0.3673041,0.006018328,18
0.9035976,-1.090484,0.0035987298,19
-0.9859915,-0.015409678,-0.0058504697,12
0.037001133,0.2238443,0.005371701,13
1.316113,-0.054625437,0.011099286,9
0.02881974,0.16638727,0.0049542836,13
0.011752486,-0.031962983,0.003991635,12
1.0613401,-0.46002233,0.0074473796,16
0.04086852,0.3367415,0.0056631137,17
1.9542075,0.75040525,0.0204538,10
1.9856038,0.81926167,0.021158278,13
0.076091826,0.9704753,0.007601965,11
0.06897867,0.73476064,0.0070649977,12
0.08203381,1.0557767,0.007833129,13
-1.6590112,1.0525934,-0.0058285007,9
0.0771808,0.90281403,0.007518474,10
-1.6055509,0.9275913,-0.0061429804,10
-1.6710235,1.0617402,-0.0058834427,12
1.6575851,0.35474896,0.015733799,12
-1.9680384,1.6491778,-0.0048200563,4
-1.7370268,1.1982045,-0.0055755195,9
0.083697736,0.9118525,0.0075875414,18
0.0717597,0.8991227,0.0074252374,15
-1.3813366,0.56880647,-0.0063466453,13
1.6752659,0.3906058,0.016016304,12
-1.7319077,1.1480423,-0.0058770617,7
-1.7731999,1.2485644,-0.0055944026,9
-1.9088508,1.539391,-0.004964773,7
-1.6948043,1.1265005,-0.0056564696,10
0.06559628,0.7450222,0.007017486,18
1.5015222,0.18603699,0.0136085,12
1.6581141,0.3892445,0.015826799,17
0.076694906,0.98140526,0.007643432,15
1.3717902,0.032330647,0.01189577,12
1.9044265,0.72188646,0.019842604,10
1.9891167,0.8375721,0.021292744,8
0.04044473,0.34735388,0.005658907,21
-1.6719803,1.0838405,-0.005726889,10
0.07330948,0.92661667,0.0075210067,9
1.786668,0.5254596,0.017686637,7
-1.2697217,0.43365246,-0.00603884,10
0.07298279,0.89995635,0.0074397824,9
-1.6042422,0.95184445,-0.005986616,9
-1.67158,1.0639045,-0.0058768806,8
-1.6608919,0.96498084,-0.006440469,7
-1.6685494,1.0708923,-0.0057816985,6
0.07361996,0.9959905,0.007627469,14
1.5014727,0.1820157,0.013574358,13
-1.7228884,1.1458335,-0.005813642,7
-0.004998803,-0.4124576,0.0022520302,13
1.133923,-0.31773233,0.008570982,19
-1.6933535,1.0690571,-0.0060606627,7
-1.3596543,0.5611646,-0.006152692,9
0.09221923,1.1314845,0.008107351,11
-1.7769028,1.2497362,-0.0056343162,6
-1.1307653,0.20953403,-0.006046787,9
0.07558185,0.9710747,0.007605277,11
1.7110406,0.4406134,0.01654777,9
-1.8793186,1.4453973,-0.005309471,5
