0.14096658,0.008780157,0.78926826,0
-0.13596034,0.010598538,0.76536334,0
1.1720529,3.265217e-06,0.6348729,0
-1.0601096,0.018558908,0.94033504,0
0.3026715,-0.0015045949,-0.32182783,0
0.31037647,0.0034522607,0.29063258,0
0.3718272,0.002255829,0.20415285,1
0.56782097,-0.0068999217,-0.73056453,1
0.2813673,-0.016687388,-2.161053,1
0.3184532,0.0037194365,0.33402663,0
-0.33211568,0.011706548,0.71561104,0
0.114577994,-0.0053780475,-0.94834656,1
-1.7088835,0.011266074,-0.5627262,1
-0.84836113,0.011613441,0.23627946,1
-0.18709528,0.013195672,1.0307337,0
0.23645212,0.0063323593,0.56546146,0
-0.009743184,0.010098335,0.8119628,0
1.7763741,-0.015416095,-0.65500575,1
0.08289717,0.0022255308,-0.056162834,0
0.49054724,0.0012008678,0.17380452,0
-1.9330003,0.014322212,-0.38338417,0
-0.5098969,0.013113902,0.73758465,1
1.5234327,-0.0064013056,0.21197364,1
0.66650295,-0.0030303807,-0.17494798,0
0.6027596,0.00044031302,0.18334436,0
0.4434771,-0.0014887978,-0.19757706,1
-1.8487518,0.0065930085,-1.2445683,1
0.4236822,-0.006502949,-0.8097275,1
-0.855963,0.0068087894,-0.3464116,1
0.5901324,-0.007389981,-0.7658947,1
-0.4526607,0.0029770415,-0.42509228,0
0.28842187,0.009514353,1.0085812,0
0.30985782,0.0013887072,0.03243661,0
0.6099833,0.0028340123,0.48174852,0
0.6240249,0.0043502655,0.67751026,0
-0.6126393,0.014051602,0.75692904,0
0.4816986,-0.005583326,-0.6509133,0
-2.0128076,0.016867442,-0.16032451,0
-0.16770834,0.0022314182,-0.27809888,0
0.40423465,0.0041690897,0.45679456,0
-0.8948486,0.007854335,-0.23454177,1
0.60828197,-0.008845126,-0.9255722,0
0.78003407,0.0093197115,1.4742632,0
-0.43830225,0.0024776817,-0.46472484,0
2.031693,-0.0076154233,0.4973725,0
-1.8013287,0.013687793,-0.34542888,0
-0.0054872036,0.009565404,0.7523259,0
0.9032111,-0.007003159,-0.4404152,0
-0.77697015,0.01653455,0.9024244,0
-0.6487824,-0.007964049,-1.9539151,1
1.2392877,-0.020427005,-1.759356,0
-1.4269445,0.012518083,-0.1388517,1
-0.14158687,-0.0018113558,-0.7272002,1
0.68545246,0.007086727,1.0624332,0
1.219936,0.0022741575,0.9592454,0
0.12053828,0.0074536274,0.6044938,0
-0.1689887,-0.0080340095,-1.5148246,1
0.003527224,-0.0005783788,-0.47596854,0
-0.2727616,0.0006360691,-0.55202407,0
1.0205399,-0.008969227,-0.56631345,0
0.19290332,0.0064165727,0.5402425,0
-0.79399,0.014824461,0.6876996,1
-0.53861725,0.0031660148,-0.52225417,1
0.18401721,0.0035882273,0.18683094,0
-0.69762444,0.012613781,0.48489863,0
-0.5055556,0.012146724,0.60648984,0
-0.23743251,0.008960741,0.46285084,0
-0.6767411,0.010277123,0.23001206,1
0.11708586,0.00031700917,-0.27134728,1
0.98191047,0.010622608,1.7913394,0
1.166761,-0.004250379,0.13615939,0
0.23814532,0.005917595,0.5161768,0
0.024799198,-0.007944126,-1.3383434,1
-0.74164426,0.00863413,-0.017311513,0
1.6271086,-0.014201367,-0.6378171,1
-1.2144678,0.012005286,-0.018443704,0
-0.895677,0.0060887965,-0.47466475,1
-0.5244397,0.012879198,0.6945149,0
0.62764347,0.0025629,0.4568908,0
0.31337017,0.008403123,0.9070358,0
-0.18496796,0.01221564,0.91133237,0
-1.1322231,0.0147956405,0.36864564,0
-0.28916857,-0.005218253,-1.2850459,1
0.2653667,-0.019828312,-2.548626,1
2.648763,-0.015115442,0.1548532,1
-0.23076114,0.0021150135,-0.36289614,1
0.35131267,-0.002825134,-0.4390468,1
-0.42545894,0.015254227,1.0747052,0
-0.25158492,-0.0007880125,-0.71236616,0
-1.2528986,0.014009941,0.16829446,1
-0.9364319,0.007947966,-0.23488915,1
-0.4651495,0.0057939407,-0.11042315,0
0.6090356,-0.007085779,-0.71363074,1
-0.2881911,0.0141918715,1.0673554,0
0.3621878,0.0091395285,1.019998,1
0.96143746,-0.001954068,0.20646346,1
0.5971819,-0.00981638,-1.0484035,1
0.36020663,0.005908806,0.62758833,0
-0.8153901,0.013849478,0.5499717,0
0.43241355,0.0062930933,0.728604,0
-0.0011172891,0.011249919,0.96402305,0
-0.28774586,-0.0012051924,-0.7951202,0
0.108952954,0.006019977,0.4125018,0
0.011067688,-0.011755154,-1.8074386,1
-1.65722,0.01466297,-0.10321206,1
0.42758015,0.00347623,0.39629376,0
-0.2848718,-0.0022648363,-0.9227254,1
0.17699128,0.0077785114,0.6939724,0
1.0582579,-0.007326918,-0.33247757,0
-1.0547951,0.004208251,-0.8267123,0
0.90181243,-0.005030191,-0.20320708,1
-0.17928752,9.051943e-05,-0.5493373,1
-0.10969955,-0.008138657,-1.4817245,1
0.3534316,0.00023792544,-0.065877676,1
0.06942831,0.0011817161,-0.2141605,0
1.1340969,-0.0012706812,0.4653475,1
-0.8936893,0.011020922,0.13556245,1
1.4714587,-0.02470782,-2.064157,1
-1.8240361,0.0058013503,-1.3182585,1
-0.15741861,0.021723742,2.1202111,0
-0.20439032,-0.00474788,-1.161525,0
0.36778724,0.008291533,0.9257524,0
0.17903025,0.0045845346,0.31463054,0
-0.4659128,0.012400746,0.6875825,0
0.89528763,-0.004215566,-0.10468203,1
2.5100944,-0.046245255,-3.7048907,0
0.79905903,-0.002955832,-0.04150933,0
-0.83768094,0.01363353,0.51158774,1
0.27273858,-0.0096896365,-1.321188,1
0.43342212,0.0058319434,0.68987083,0
-0.6664816,0.012521366,0.50954753,0
0.28869408,0.004866805,0.4422694,0
-1.1091166,0.01588778,0.54953724,1
-0.0495328,-0.007101809,-1.3053055,1
1.1689596,-0.008619139,-0.39244026,1
-0.8529955,0.0004227208,-1.128201,1
-0.3489062,0.014259755,1.038934,0
0.1456842,0.0074569695,0.6308799,0
0.38126522,0.0022204565,0.20111856,0
-0.4949374,0.016065346,1.1002421,1
0.5939006,-0.0005831737,0.056994915,1
0.74906707,-0.006654873,-0.53758293,0
-1.0824953,-0.0057191006,-2.0647523,1
-1.0063326,0.009120899,-0.18506676,0
1.4979364,-0.02557414,-2.1296582,0
0.2556225,-0.009117186,-1.2802649,0
-0.028104454,0.008045579,0.54756945,0
-0.84731555,0.008184044,-0.15911603,0
-0.7210628,0.014390609,0.705024,0
0.009355694,0.009981259,0.81950134,0
0.40909833,0.0025821328,0.277431,0
-0.77089596,0.002186515,-0.8345137,1
0.6861342,0.00011825608,0.22325805,1
0.49310803,0.0021756631,0.29078907,0
0.0100032985,0.008001877,0.5654989,0
0.60118634,-0.008719064,-0.91196793,0
-0.5391047,-0.009784961,-2.0748932,1
0.44192994,-0.006832585,-0.8287334,0
0.47830114,0.01749433,2.1720245,1
0.4432125,0.0019619707,0.22773692,0
-1.7063682,0.013126602,-0.33644122,0
-0.74245954,0.013033862,0.5035955,1
-0.6415379,0.002545035,-0.67561954,0
0.70339286,0.016216697,2.2312226,1
1.6747029,-0.00773254,0.15903232,0
-0.20191297,0.013543521,1.0638613,0
-0.16364226,0.021944247,2.139566,1
-0.6612252,-0.0013095145,-1.1287236,1
0.27978882,0.0062956167,0.60727286,0
-1.0341293,0.01657002,0.6834179,0
0.8124132,-0.0012257299,0.17975053,0
-0.99606335,0.007338756,-0.37923604,0
1.0447426,-0.00432419,0.012526095,0
-0.10424712,0.006325321,0.25966805,1
0.5015468,0.0054807975,0.7022149,0
-1.6233432,0.006602423,-1.0642729,0
0.88947165,0.0046727536,0.9516165,0
-0.8501314,0.015268102,0.6933535,1
-0.32761487,0.00022846926,-0.6550047,0
-0.081395,-0.00021043653,-0.50903004,0
-1.532089,0.014480238,-0.01685518,1
-1.3851075,0.015327908,0.20754853,1
-0.45238206,-0.0006724759,-0.9037456,0
0.99829984,-0.020082172,-1.9340179,0
1.471675,-0.011407223,-0.46528023,1
0.19959754,0.010573011,1.0500151,0
0.06932776,0.0007648063,-0.24777263,0
0.6717471,9.587873e-05,0.21159163,0
1.0133877,-0.002060426,0.25129038,1
1.974535,-0.014939722,-0.44475597,1
0.95157754,-0.004924808,-0.1473102,1
-2.516961,0.020883413,-0.10771853,0
0.37929112,-0.0034488025,-0.48761743,0
0.77500576,-0.010543644,-0.981932,1
0.84535205,-0.0035487083,-0.08604115,0
-0.4347823,-0.000735037,-0.8610541,1
-1.373198,0.004937011,-1.0404658,0
0.40471193,0.019053157,2.2985766,1
0.59066045,-0.0012675212,-0.038263023,1
-0.08419639,0.0025734194,-0.15351671,0
-0.7937759,0.009647617,0.07437408,1
-1.2439182,0.019189917,0.8160769,0
0.6156107,-0.002669984,-0.17732358,0
-0.21163288,-0.0029592752,-0.9455239,1
0.26616344,0.008917173,0.90623075,0
2.0051441,-0.007575406,0.47623906,1
0.927953,-0.0033082557,0.0037446618,1
-0.28732917,0.0046812706,-0.09098369,0
1.0628238,-0.004715972,-0.020867646,0
0.15231633,0.0046293065,0.27386245,1
0.2601936,0.009785173,0.9978566,0
-0.75251746,-0.00039709127,-1.1175976,1
0.2993829,0.0033068622,0.25106013,0
-0.26887265,0.013073076,0.94988817,0
-1.2144394,0.017599426,0.65042204,1
0.47385648,-0.0020387885,-0.22996175,0
-2.3834813,0.01946532,-0.16138923,1
0.29224184,0.0006854478,-0.080239415,0
0.16046202,0.0038818966,0.20221394,1
-0.1507605,0.009599531,0.61095303,1
-0.5915625,-0.0019320552,-1.1650472,1
0.26516932,0.002437335,0.1277914,0
0.44544053,-0.00044183712,-0.064228356,0
0.84940827,-0.0019753077,0.104943454,1
-1.5319208,0.014358683,-0.009757102,0
0.74042845,-0.0035032458,-0.15644413,1
-0.0985305,0.0028299023,-0.15263605,0
-1.0889505,-0.0026971004,-1.6881268,0
0.09233615,0.0077430084,0.6078173,0
-1.3303807,0.031131366,2.256148,1
-1.0782595,0.008700356,-0.2916035,0
0.20357949,0.0097039575,0.95505476,0
1.0634731,-0.01238,-0.9402718,0
0.71775997,0.01631338,2.2577899,0
-0.92971015,0.01065661,0.045376897,1
-0.31225237,-0.0051028053,-1.312382,1
-1.4200052,0.013582398,-0.011772394,1
0.15914397,0.009065713,0.8246927,0
0.36559108,0.006305197,0.6715375,0
0.611806,0.0041370494,0.65280735,0
-0.77030563,0.011483099,0.29302242,0
-1.1045078,0.007542619,-0.45901352,0
-0.36965743,-0.0005687354,-0.7887736,0
0.6794415,0.0068770126,1.0234241,0
0.14331728,0.020737184,2.2589252,0
0.18605086,0.009524509,0.91038847,0
-0.20220211,0.0036038922,-0.118839025,1
-0.62420154,0.010344306,0.29491842,0
-0.82750666,0.013442883,0.4816623,0
-0.21597579,0.0043973345,-0.054280818,0
0.24925677,0.0090152705,0.9085958,0
-0.5304086,0.011341747,0.5053209,0
-1.5048484,0.012747961,-0.19605094,1
1.2741427,-0.0026421477,0.40696582,1
-0.13448322,-0.0020989678,-0.754438,1
-0.42388615,0.00064015156,-0.67871326,0
1.0892918,-0.014292033,-1.1536865,1
0.5656592,-0.011432931,-1.2670543,1
-1.9287894,0.015758216,-0.21171898,0
-1.3296404,0.0053481,-0.92095,0
-1.7042956,0.011133695,-0.56719726,1
0.66830826,-0.009695532,-0.97359186,0
0.16694413,0.003493355,0.16030326,0
-0.68476164,0.012834287,0.5296879,1
0.05937381,0.010911344,0.98252094,0
0.047478765,0.008169895,0.6306215,0
0.44173703,-0.003975333,-0.4940229,1
3.1434612,-0.04039667,-2.4368947,1
2.5241065,-0.0034304312,1.5193379,0
0.6346937,0.0022380748,0.43347365,0
0.5154987,0.00067860726,0.13633743,0
0.9475944,-0.0023169513,0.15493634,0
-0.096384615,-0.009794999,-1.6727321,1
0.10839675,0.009348098,0.83278996,0
0.84947157,-0.0011694427,0.216521,0
-0.9846076,0.012456657,0.238446,1
2.3251057,-0.014624288,-0.083526015,0
1.0751785,-0.0010000304,0.42664427,0
0.1065938,0.010266621,0.94591784,0
1.0039519,0.005126175,1.1162694,0
1.7045646,-0.0013851714,0.9705323,0
0.27072394,0.0068850024,0.6627053,0
0.03797674,0.012126619,1.0973166,0
-0.12290147,0.003169068,-0.14244294,1
-0.5290191,0.0015576524,-0.6623215,1
0.23722935,-0.009504331,-1.3379261,1
0.90677905,0.001344901,0.5539665,0
0.36741382,0.0010721744,0.036831737,0
-1.0701334,0.013943806,0.3476733,1
0.8885156,-0.0035197097,-0.030305684,0
-0.40935805,0.010794861,0.5188723,0
-1.0407454,0.011469611,0.03864968,1
2.434205,-0.011828123,0.35671303,0
1.2140572,0.0007660431,0.76060414,0
0.595356,-0.00062476844,0.051780283,1
-0.18006521,0.013647417,1.1075425,0
0.6353421,-0.006246568,-0.5794324,1
-0.4289334,0.011169368,0.55667996,1
-1.747608,0.01553979,-0.08530754,0
0.18039069,-0.002152828,-0.50386196,1
-0.54219794,0.0042606993,-0.34951252,0
-1.5134509,0.017008094,0.31194082,1
0.9006524,-0.0035945657,-0.031686783,0
-1.0441688,0.011967631,0.097889304,1
-0.25962332,0.014119661,1.0901742,0
-1.9642966,-0.0015472467,-2.3439486,1
1.2631238,-0.02286027,-2.0236285,1
-0.06465489,0.0022568349,-0.17728841,0
0.73240983,-0.0012009847,0.097257674,0
1.5082382,-0.01757603,-1.1816883,0
0.1849291,0.0067145536,0.56549186,0
0.8254739,-0.002963577,-0.027210832,1
0.96480906,-0.016054278,-1.4622638,1
1.3286493,0.0013468838,0.94817245,0
0.033912003,-9.955466e-05,-0.3909257,1
-0.022362143,0.0124079585,1.1027216,0
0.30524263,0.0031693296,0.237818,1
1.1514792,-0.008398753,-0.37906188,0
0.36625528,0.0072053135,0.7914891,0
1.0764425,-0.004642594,0.004911661,0
0.15679523,0.0063767214,0.49912104,0
0.026365131,-0.0037799892,-0.8318903,1
0.6189345,-0.010233555,-1.0759001,1
0.37614948,0.025614692,3.109299,0
0.5814271,-0.0072930795,-0.75805813,1
1.0510135,-0.008086106,-0.42980403,0
0.39800888,-0.00088494597,-0.16249025,1
0.19129759,0.02022113,2.2382357,0
-0.11780357,0.0066067316,0.27517807,0
0.15936333,0.008475384,0.7673427,0
-0.74329317,0.014953675,0.74981123,0
1.0864638,0.005209408,1.2025794,0
-0.84921265,0.0252776,1.9608591,1
-0.5344566,0.0010389574,-0.7313356,0
-0.8660039,0.0139563065,0.5061563,0
-0.03607303,0.012080945,1.0484974,0
-0.7069658,0.00950635,0.12310493,0
-0.6851264,0.004994585,-0.4150203,1
0.43402117,0.0040067565,0.4642511,0
0.29584178,0.0018388904,0.072540164,0
-0.8779073,0.008138502,-0.21036977,1
-0.30091193,0.010207635,0.54612213,1
4.646925,-0.043599717,-1.4511778,1
0.16286437,0.009263117,0.8585179,0
0.8391987,-0.0026693721,0.028728127,0
0.8381077,-0.0008355896,0.24461272,1
0.1339894,0.007037485,0.5584293,0
0.22289908,0.0101136295,1.0302901,0
-0.55104315,0.0138917435,0.78972125,1
0.8399166,-0.002556398,0.03645563,0
0.32191965,0.021744238,2.5608003,0
0.67004025,0.0005439846,0.25767606,0
-0.40791515,-0.0006559319,-0.82762104,1
-2.1111734,0.012015829,-0.841968,0
0.20430508,0.004228471,0.28362378,0
-0.30298427,-0.008076284,-1.6516786,1
-0.9857627,0.0020527765,-1.0290494,0
-0.83939373,0.003110313,-0.7916308,0
-0.058243275,0.012991266,1.1376286,0
-0.42768338,0.002150902,-0.5063289,0
-0.1359542,0.0048887646,0.064094126,0
-1.393952,0.0045809196,-1.0867465,0
0.33872175,0.0098523935,1.0933297,0
0.1329346,0.010833016,1.0323534,0
0.97055876,-0.0023874822,0.17559952,0
-0.51991427,0.0224894,1.9005468,1
0.6892631,-0.0061214096,-0.5184502,0
1.0528917,-0.0063277804,-0.22333694,0
0.5153861,-8.279504e-05,0.044650733,0
0.45473474,0.0013783742,0.17046633,0
-1.3502873,0.012088226,-0.14460963,0
-0.47863153,0.012936115,0.7333437,0
-1.4859436,0.013584934,-0.09411669,0
0.9726175,-0.003829869,-0.010232627,1
-0.32633588,0.006800281,0.11106914,0
-0.1817536,0.00019296771,-0.54032105,0
-1.2771829,0.007564997,-0.62942976,0
0.70349455,-0.011410307,-1.1419644,1
0.49721116,-2.0253006e-05,0.040911436,0
0.1745312,0.006841414,0.5688044,0
0.590127,0.00023293169,0.15706596,0
-0.16580966,0.022616684,2.2608404,1
0.97034323,-0.008597489,-0.57083696,1
1.1114583,-0.016876642,-1.4408863,0
1.8675117,-0.018802816,-0.99552816,0
-0.09452629,0.009173872,0.61406565,0
-1.8136315,0.011871796,-0.5779738,0
0.7339343,0.00041633332,0.30076137,0
-0.022857785,0.003776687,0.030323446,0
0.039936334,0.0032921692,0.029386044,0
-0.70790184,-0.0018737228,-1.2724657,1
0.37350738,0.025242163,3.0590546,0
-1.9779527,0.015218085,-0.31919092,0
-0.51830626,0.012965754,0.69803536,0
0.2513157,0.0069272434,0.65459937,0
0.049131975,-0.008253276,-1.3432875,1
-0.01872462,-0.0061058695,-1.1756427,0
0.05585915,0.007900812,0.6041741,0
0.19237843,0.0029107262,0.122511744,0
-0.29046038,0.0026874254,-0.3028239,1
-0.44057843,0.0029569068,-0.4396128,0
0.06836383,0.0013874681,-0.17092597,0
-0.8028054,0.007244217,-0.21850449,0
0.7390323,-0.0077252598,-0.6712344,1
0.8532481,0.0017463933,0.5556711,0
1.3674383,0.000512789,0.87987685,0
-1.482744,0.009751901,-0.5390205,0
-0.54878104,0.0022547198,-0.59429806,1
0.42596173,0.0077807764,0.91505206,0
-1.1336374,0.008202149,-0.40938073,0
-0.15942946,0.012686254,0.9972236,0
0.22673835,0.008662002,0.83952415,0
0.32570007,-0.0012370818,-0.2699641,1
-0.4170877,-0.0034107198,-1.1943862,1
-1.2080069,0.010192838,-0.23640019,0
-0.6979214,0.0052603874,-0.36430866,0
0.107628,-0.011842208,-1.728831,0
0.28912604,0.0065427553,0.651295,0
0.40301996,-0.00045279926,-0.10582554,0
0.08385162,0.027325572,3.042142,0
-1.0284549,0.0076947105,-0.3840062,1
-0.5779836,0.013800036,0.7508718,0
0.27105063,0.009612072,1.0069244,0
0.23785979,0.01005593,1.0373192,0
0.059897065,0.00783779,0.58837646,0
0.7810033,0.0002137376,0.31135154,0
-0.36204,0.014102361,0.98740953,0
0.5827302,0.0048324177,0.6823829,0
-0.2940093,0.010179054,0.5701469,0
1.3904582,-0.0060114465,0.11733043,0
0.4687894,0.017702755,2.189269,0
1.9048446,-0.004933207,0.71490264,0
-0.24639103,0.02245066,2.1384451,1
-0.9972949,0.01564068,0.6087607,0
-1.6319994,0.011693692,-0.4115669,0
1.292505,-0.007928805,-0.21306646,0
1.5216346,-0.009816734,-0.23393023,1
-0.30061838,-0.000751656,-0.760174,1
0.4861577,-0.0012630629,-0.1366564,1
-0.7567574,0.0005439413,-0.9970936,1
0.053049788,0.0036542155,0.091575325,0
0.39635187,0.0030358846,0.31432408,0
0.22273117,-0.008813417,-1.263161,1
0.09577125,-0.012769641,-1.8572581,1
0.31603277,-0.0008616303,-0.23351544,0
0.43800002,-0.005921773,-0.7288391,0
-0.7922392,-0.0005342914,-1.1639829,0
0.1688047,0.006651953,0.5510882,0
0.58583057,0.0020323624,0.35695565,0
-1.6640385,0.011473551,-0.48939162,0
0.39004567,0.005442047,0.59968495,0
0.5327753,0.0024472615,0.3609,0
0.12078656,-0.0020302855,-0.54238814,0
0.47376943,0.00060990965,0.095860004,0
-1.3001455,0.0097896075,-0.370045,0
-0.4647459,0.0012468752,-0.64009875,0
-0.767467,0.0069544874,-0.2254721,0
-1.3538647,0.011997027,-0.15375805,1
0.95875573,-0.013049003,-1.1110747,1
0.68166083,-0.00015080534,0.18822655,0
-0.056129277,0.006458005,0.31093487,0
-0.30429605,0.012239815,0.81905776,0
0.7791056,0.006138939,1.0299814,0
0.6057481,-1.7858576e-05,0.13693255,0
-0.23218885,0.0025858907,-0.28691053,0
0.34092814,-0.0036386116,-0.5436993,0
0.5792365,-0.0014409344,-0.0665673,1
-0.4840435,0.010576887,0.4386207,0
-0.99264705,0.018137585,0.9432465,0
0.47166455,0.0031673901,0.3924123,0
0.23858668,0.0052295052,0.4345947,0
1.4679633,-0.016148852,-1.0466256,0
0.6878561,-0.0003643236,0.16877213,0
0.37838393,0.0057188314,0.6134016,0
-0.5910654,0.012502067,0.5912516,1
-1.1081042,0.0113517735,-0.017269969,0
-0.0034071505,-0.006489932,-1.172605,1
1.0232784,-0.0065742773,-0.27413768,1
0.030857861,0.0067904545,0.43713838,0
-0.9439571,0.0050151567,-0.62122995,0
-0.9054074,0.0086896,-0.14047354,0
0.6982424,-0.0227642,-2.519841,1
0.060048357,0.011745256,1.0797683,0
-1.2090456,0.012268808,0.014870405,1
-0.4550843,0.013054169,0.7673568,0
-0.13279337,-0.011298951,-1.8823292,1
0.5111806,0.017328817,2.183371,0
-0.55369616,-0.0004336345,-0.9263721,1
0.78925884,-0.0049272687,-0.2898357,0
-1.0869445,0.012996698,0.18879262,1
2.3768408,-0.008091148,0.7778075,0
0.029192418,-0.0016555772,-0.5975345,0
0.74592096,-0.009739712,-0.913009,1
-0.5634041,0.010206919,0.3385304,0
0.79425466,0.008964081,1.3973098,0
-1.3673373,0.017966596,0.5656165,1
0.72864664,0.008046603,1.2224934,0
0.02127865,0.0084353145,0.6410048,0
0.20884454,0.02023578,2.2599626,0
0.22339036,0.003941125,0.26629046,0
-0.39463928,-0.0019695102,-0.99368376,1
-0.70397615,0.027233418,2.3178139,1
0.65453583,4.8040878e-05,0.18720952,0
1.9318587,-0.021626951,-1.2861795,1
0.4536294,0.007830726,0.9530604,0
0.955256,-0.011093782,-0.88056904,0
0.29527158,0.009157571,0.96742797,0
0.35707825,0.004608427,0.46065402,0
0.54567444,-0.006979016,-0.7551865,1
0.23728701,-0.0108712,-1.5110075,1
0.058329448,0.0033450117,0.056924522,0
-0.36578736,-0.0017948137,-0.93805736,1
-0.45947495,0.013320882,0.8046299,0
-0.8447987,0.013238404,0.44929656,0
0.11446345,0.011353778,1.0912664,0
-1.0370867,-0.002432751,-1.6186838,1
-0.18409052,0.019337486,1.8046052,1
0.6666112,-0.00325931,-0.19937313,0
2.5486805,-0.010927331,0.58507526,0
-1.5322087,-0.007309903,-2.6336575,0
0.8661419,-0.0025669676,0.06333619,0
-0.40702286,0.012759605,0.78023356,0
0.26925766,0.00039566355,-0.10317737,0
-0.43385896,0.013867262,0.9007164,0
-0.61137116,0.013922368,0.7478517,0
-1.0826901,0.012020541,0.08221698,0
0.09288883,0.00867847,0.72956204,0
-0.7514173,0.010808663,0.2181235,1
0.63816047,-0.00036009448,0.12500799,0
-0.34640047,0.013922298,0.97696453,0
0.34180853,0.0034783639,0.31757686,0
-0.6148573,0.00960467,0.21422118,0
-0.850821,0.0066394336,-0.33363092,1
-0.9981681,0.011170486,0.04976535,0
0.36298954,0.0048938217,0.5066545,0
-0.2707065,0.0021268423,-0.3784637,1
-0.0954856,0.012098108,0.99115705,0
0.37418735,0.0051176324,0.5389968,0
-0.6680089,0.012992155,0.5682324,0
-1.507624,0.014191503,-0.035078704,1
0.53923357,0.01623037,2.0706599,0
0.7702052,0.00167464,0.4686013,0
0.9264611,-0.01432885,-1.2885599,0
0.35920972,-0.00017199246,-0.116224885,1
0.81267226,-0.007723713,-0.6087212,1
-0.3017005,-0.0014980412,-0.8444013,1
