1.1792557,0.012627292,2.0866623,1
1.1993213,0.01366733,2.203145,1
1.1713138,0.01221564,2.0405579,0
1.1717863,0.012240134,2.043301,0
1.1744559,0.01237851,2.0587988,1
1.1719027,0.012246169,2.0439773,1
1.1748127,0.012397002,2.0608702,1
1.1708477,0.012191489,2.0378532,0
1.1771765,0.0125195235,2.074592,1
1.20727,0.014079332,2.2492886,1
1.1684935,0.012069471,2.024187,1
1.2042825,0.0139244795,2.2319455,0
1.1766319,0.012491297,2.0714307,0
1.1825402,0.0127975345,2.105729,1
1.2046783,0.013944998,2.2342434,1
1.2048275,0.013952736,2.2351098,0
1.2098992,0.014215611,2.2645516,0
1.171809,0.012241315,2.0434337,0
1.2007735,0.013742603,2.2115755,0
1.1692002,0.0121060945,2.0282888,1
1.2061586,0.014021728,2.242837,1
1.2943037,0.011513237,1.8121637,1
1.2008882,0.013748553,2.2122416,0
1.407996,0.0106844045,1.5771307,0
1.1773555,0.012528803,2.0756316,0
1.2243111,0.01496261,2.3482146,0
1.1745789,0.012384884,2.059513,1
1.2158332,0.014523175,2.2989984,1
1.2015245,0.013781529,2.2159352,1
1.2512228,0.013072919,2.067083,1
1.2027276,0.013843887,2.222919,1
1.1728833,0.012297001,2.0496702,1
1.2003611,0.013721228,2.2091818,1
1.2050223,0.013962831,2.2362409,1
1.1737452,0.012341667,2.0546727,0
1.1746514,0.012388639,2.0599332,1
1.1787012,0.012598552,2.0834436,0
1.1988912,0.013645034,2.2006478,1
1.2062268,0.014025256,2.2432323,0
1.1754684,0.012430996,2.0646772,1
1.203597,0.013888948,2.2279658,0
1.1718764,0.012244809,2.0438251,0
1.176209,0.012469377,2.068976,1
1.2174437,0.014606651,2.3083477,1
1.1784449,0.012585267,2.081956,1
1.1759222,0.012454502,2.0673103,0
1.1768208,0.012501087,2.0725274,1
1.2054135,0.013983101,2.238511,0
1.174411,0.012376189,2.058539,0
1.1679341,0.01204047,2.0209389,1
1.1818007,0.012759205,2.1014361,1
1.174783,0.012395468,2.060698,1
1.1979291,0.013595175,2.1950636,1
1.2020342,0.013807952,2.2188945,0
1.2064795,0.014038354,2.2446995,0
1.2016152,0.013786234,2.2164617,0
1.1729193,0.01179174,1.9823529,1
1.1749406,0.012403626,2.0616121,1
1.1687484,0.012082677,2.0256662,0
1.2087853,0.014157873,2.2580853,0
1.1713814,0.012219146,2.0409508,0
1.1776426,0.012543682,2.0772977,0
1.1720095,0.012251705,2.0445971,0
1.1753683,0.012425799,2.0640955,1
1.2036028,0.013889257,2.2280002,1
1.2007312,0.013740409,2.21133,1
1.2069743,0.014063999,2.2475715,1
1.1693482,0.012113769,2.029148,0
1.2940661,0.012475699,1.9405805,0
1.2052276,0.013973467,2.237432,1
1.1763774,0.012478102,2.0699534,0
1.171043,0.012201615,2.0389867,0
1.2051575,0.013969839,2.2370253,1
1.1744379,0.012377575,2.0586944,1
1.2154576,0.01450371,2.2968183,0
1.1998681,0.013695672,2.2063193,1
1.1775697,0.012539905,2.0768747,1
1.1771629,0.012518816,2.074513,1
1.1810125,0.012718353,2.096861,1
1.2056525,0.013995491,2.2398982,0
1.311847,0.011718068,1.820201,1
1.171351,0.012217578,2.0407748,1
1.213039,0.01437835,2.2827783,0
1.1717339,0.012237426,2.0429978,0
1.1737052,0.012339599,2.0544415,0
1.1748703,0.012399986,2.0612044,0
1.2139118,0.01442359,2.2878447,0
1.1671648,0.012000594,2.0164728,1
1.1812975,0.012733128,2.098516,1
1.1699232,0.012143571,2.032486,0
1.1730015,0.012303129,2.0503564,1
1.1789709,0.012612533,2.085009,1
1.1768824,0.01250428,2.072885,1
1.1759131,0.012454037,2.067258,1
1.1826919,0.012805399,2.1066103,1
1.21047,0.014245193,2.2678647,0
1.1854798,0.012949895,2.1227937,1
1.1718733,0.012244649,2.043807,0
1.1793741,0.012633428,2.0873494,0
1.2073308,0.0124564245,2.0331244,0
1.1776516,0.012544151,2.0773506,0
1.2077968,0.014106639,2.252347,1
1.1730521,0.012305744,2.0506492,0
1.2008729,0.013747755,2.2121525,1
1.2175202,0.014610622,2.3087926,1
1.169127,0.012102298,2.0278635,0
1.1763322,0.0124757625,2.0696912,1
1.2046305,0.013942517,2.2339659,0
1.2100899,0.014225494,2.2656584,0
1.2116178,0.014304686,2.274528,1
1.1766602,0.012492761,2.0715952,0
1.2056984,0.013997868,2.2401648,0
1.2137159,0.014413435,2.2867074,0
1.1772145,0.012521494,2.074813,0
1.2090116,0.014169604,2.259399,1
1.2096981,0.01420518,2.2633834,0
1.179639,0.012647159,2.0888872,1
1.2060475,0.014015965,2.2421913,0
1.1717653,0.01223905,2.0431795,0
1.2032788,0.013872456,2.226119,0
1.2077873,0.014106143,2.2522912,0
1.1737189,0.012340311,2.0545206,0
1.1767621,0.0124980435,2.0721865,1
1.1691756,0.012104824,2.0281463,0
1.1812499,0.012730651,2.098238,1
1.2008934,0.013748817,2.2122712,1
1.1716161,0.012231316,2.0423136,1
1.17683,0.012501564,2.0725808,1
1.2083948,0.014137633,2.2558184,0
1.1927764,0.013328105,2.165152,1
1.2089814,0.014168035,2.2592235,0
1.2013943,0.013774786,2.21518,0
1.2035995,0.013889078,2.2279806,1
1.1693838,0.012115613,2.029355,1
1.1862788,0.01299132,2.1274328,1
1.1709056,0.0121944845,2.0381885,0
1.2064734,0.0140380375,2.2446637,0
1.2040253,0.013911147,2.230452,1
1.1695213,0.012122743,2.0301533,1
1.2019942,0.01380587,2.2186613,1
1.1734582,0.012326799,2.0530071,1
1.17612,0.012464765,2.0684595,1
1.1770084,0.012510806,2.073616,0
1.1779679,0.012560546,2.0791864,1
1.1750174,0.012407612,2.0620584,1
1.1754192,0.01242844,2.0643911,1
1.1489468,0.011056319,1.9107155,0
1.171809,0.012241315,2.0434337,0
1.2143326,0.014445394,2.290287,0
1.1760651,0.012461916,2.0681405,1
1.2359957,0.0155682415,2.4160442,1
1.1987,0.013635129,2.1995382,0
1.1753666,0.012391664,2.0595517,1
1.2091001,0.014174189,2.2599125,1
1.204987,0.011567675,1.917354,0
1.2081761,0.014126297,2.2545485,1
1.1655372,0.011916235,2.0070252,0
1.2024376,0.013828859,2.2212362,1
1.1740096,0.012355372,2.0562077,0
1.223002,0.01489475,2.3406143,1
1.1671742,0.012001082,2.0165277,0
1.1786771,0.012597296,2.083303,1
1.2049265,0.013957866,2.2356844,0
1.2059453,0.014010668,2.2415981,1
1.2061636,0.014021989,2.242866,1
1.1694615,0.012119643,2.0298061,0
1.2004974,0.013728291,2.2099729,1
1.1798911,0.012660231,2.090351,1
1.1920828,0.013292145,2.1611247,0
1.1737342,0.012341101,2.0546093,0
1.197304,0.013562776,2.1914349,0
1.1650984,0.011893492,2.0044775,0
1.2032088,0.013868831,2.2257128,1
1.1744587,0.012378655,2.0588155,0
1.1806865,0.012701452,2.0949683,0
1.1831273,0.012827966,2.1091375,1
1.1760659,0.012461964,2.0681458,0
1.1893083,0.013148338,2.1450186,1
1.1777956,0.012551613,2.0781865,0
1.1786418,0.012595475,2.0830984,1
1.1755149,0.012433402,2.0649467,1
1.1751139,0.012412619,2.0626192,0
1.169214,0.01210681,2.028369,1
1.1785,0.012588125,2.0822754,0
1.1727018,0.012287598,2.048617,1
1.1768913,0.012504745,2.072937,1
1.1698968,0.012142204,2.032333,1
1.1716564,0.012233403,2.0425472,1
1.1683545,0.012062255,2.0233793,0
1.1718675,0.012244344,2.0437727,1
1.177325,0.012527224,2.0754547,0
1.2025968,0.01383711,2.2221599,1
1.2180843,0.014639854,2.3120666,0
1.1680422,0.012046073,2.0215669,0
1.1723042,0.012266982,2.046308,1
1.1787112,0.012599073,2.0835018,0
1.2038774,0.013903491,2.2295947,0
1.1806875,0.012701508,2.094974,1
1.1740263,0.01235624,2.056305,1
1.1737871,0.012343843,2.0549164,1
1.1654611,0.011912286,2.0065827,0
1.2025299,0.013833646,2.2217722,1
1.1770022,0.012510493,2.0735807,1
1.1705489,0.012176003,2.0361185,0
1.1740605,0.012358014,2.0565033,1
1.2128707,0.014369629,2.2818012,1
1.1741939,0.012364928,2.0572782,1
1.1972986,0.013562493,2.1914034,0
1.2120693,0.014328089,2.2771487,0
1.1756768,0.012441788,2.065886,1
1.1753715,0.012425967,2.064114,1
1.1677787,0.012032412,2.0200367,1
1.1705568,0.012176409,2.0361638,1
1.1783515,0.012580425,2.0814133,1
1.1748695,0.012399945,2.0611997,1
1.1687226,0.01208134,2.0255165,1
1.1714201,0.012221161,2.0411763,0
1.2028921,0.013852414,2.223874,0
1.2007736,0.013742607,2.211576,1
1.1951518,0.012163889,2.0075269,0
1.1740085,0.012355316,2.0562015,1
1.2126437,0.014357861,2.2804837,1
1.1936793,0.013374902,2.1703935,0
1.1816895,0.012753442,2.100791,1
1.1974788,0.013571832,2.1924496,0
1.2149663,0.01447824,2.2939658,1
1.2111775,0.014281865,2.2719717,1
1.210787,0.014261629,2.2697053,1
1.1745768,0.012384769,2.0595002,1
1.1980488,0.013601381,2.1957588,0
1.1764455,0.012481637,2.0703492,1
1.1755098,0.012433134,2.064917,0
1.1739037,0.012349885,2.055593,0
1.1769052,0.012505457,2.0730166,0
1.1735451,0.012331307,2.053512,0
1.2056705,0.013996426,2.240003,1
1.1720852,0.012255628,2.0450363,1
1.1682,0.012054257,2.0224833,1
1.1740419,0.012357049,2.0563955,0
1.1784787,0.012587018,2.0821514,0
1.207813,0.014107477,2.252441,1
1.1762784,0.012472972,2.0693789,1
1.1710478,0.012201861,2.0390143,0
1.1743577,0.012373414,2.058228,1
1.1775298,0.012537837,2.0766435,0
1.1699104,0.012142908,2.032412,1
1.2051356,0.013968699,2.236898,0
1.1772954,0.012525685,2.0752826,0
1.2137103,0.014413144,2.2866755,0
1.2110276,0.014274102,2.2711024,1
1.1725316,0.012278769,2.0476284,0
1.180923,0.012713708,2.0963407,1
1.1975336,0.013574678,2.192768,0
1.1731339,0.01230998,2.0511236,0
1.1963886,0.013515323,2.1861205,1
1.1719618,0.012249239,2.0443206,1
1.2024546,0.013829734,2.221334,0
1.1758101,0.012448698,2.06666,0
1.1841853,0.012882799,2.1152787,1
1.1800972,0.012670908,2.091547,1
1.1679318,0.012040351,2.0209255,1
1.1737216,0.012340445,2.0545359,0
1.1765563,0.012487382,2.0709925,0
1.2153976,0.014500603,2.2964702,1
1.1754055,0.012427729,2.0643115,0
1.1762474,0.012471367,2.069199,1
1.1762929,0.012473725,2.0694628,0
1.1804585,0.012689639,2.093645,1
1.2065394,0.014041457,2.2450466,0
1.2061578,0.0140216835,2.2428322,1
1.2059371,0.014010243,2.241551,0
1.1724184,0.012272898,2.0469708,0
1.1784878,0.012587491,2.0822043,1
1.1740645,0.012358222,2.0565271,1
1.2053924,0.013982013,2.238389,1
1.1704215,0.012169395,2.0353785,0
1.2053696,0.013980828,2.2382565,1
1.1800082,0.0126662925,2.0910301,1
1.202884,0.013851993,2.223827,0
1.175492,0.01243221,2.0648136,0
1.1727501,0.012290094,2.0488968,1
1.2073175,0.014081791,2.2495642,1
1.1636403,0.01181791,1.9960126,0
1.2049868,0.013960991,2.2360349,0
1.2014699,0.013778698,2.2156181,0
1.3313076,0.012595829,1.9157387,1
1.1766269,0.012491036,2.071402,0
1.2048098,0.013951812,2.2350063,0
1.1762955,0.012473863,2.069478,1
1.1801324,0.0126727335,2.0917516,1
1.2039578,0.013907649,2.23006,0
1.1725157,0.012277946,2.047536,1
1.1743308,0.012372028,2.058073,0
1.221452,0.01481441,2.3316164,0
1.2588778,0.012292549,1.9547793,1
1.1693387,0.012113277,2.0290933,0
1.1750846,0.012411095,2.0624485,0
1.1992853,0.0136654675,2.2029362,1
1.1950548,0.013446186,2.1783772,1
1.1786046,0.012593541,2.082882,1
1.202028,0.013807628,2.2188582,0
1.1709638,0.012197506,2.038527,1
1.1691486,0.012103416,2.027989,0
1.1741377,0.0123620145,2.0569515,1
1.1701252,0.012154039,2.0336585,0
1.164395,0.011857029,2.0003939,0
1.2052019,0.013972141,2.2372832,1
1.1813912,0.012737978,2.099059,0
1.1781785,0.0125714615,2.080409,1
1.1784089,0.012583397,2.081746,0
1.1923363,0.013305288,2.1625972,0
1.2151382,0.014487155,2.2949643,0
1.1718802,0.012245003,2.0438466,0
1.1678984,0.012038622,2.020732,1
1.1999437,0.013699591,2.206758,1
1.1848056,0.012914952,2.1188798,1
1.1741378,0.012362026,2.056953,0
1.2016478,0.013787914,2.2166505,0
1.1797639,0.012653634,2.0896125,1
1.1709659,0.012197617,2.0385394,1
1.1737607,0.012342475,2.0547633,0
1.174886,0.0124007985,2.061295,1
1.168324,0.0120606795,2.0232024,0
1.1793118,0.012630194,2.0869875,1
1.1744349,0.012377415,2.0586767,0
1.1737183,0.012340277,2.0545173,1
1.173728,0.01234078,2.054573,1
1.1784525,0.012585659,2.0819993,0
1.1745708,0.012384467,2.0594664,0
1.2454231,0.012276195,1.9673556,1
1.177974,0.012560859,2.0792217,1
1.1750317,0.01240835,2.062141,1
1.1768649,0.012503374,2.0727835,1
1.1807828,0.012706447,2.0955272,0
1.171838,0.01224282,2.043602,0
1.1702702,0.012161553,2.0345001,0
1.1819394,0.012766395,2.1022415,1
1.2103076,0.014236778,2.266922,1
1.1804876,0.012691148,2.093814,1
1.1775615,0.012539476,2.076827,1
1.1717145,0.012236416,2.0428848,1
1.1822038,0.012780096,2.103776,1
1.1776922,0.012546252,2.0775857,1
1.1751578,0.012414891,2.0628734,0
1.1749909,0.012406241,2.061905,1
1.1819074,0.012764741,2.102056,1
1.1783664,0.012581199,2.0815,1
1.221169,0.01479974,2.3299732,0
1.1731381,0.012310207,2.0511494,1
1.169018,0.012096655,2.0272317,0
1.170336,0.012164969,2.0348825,0
1.1722888,0.012266181,2.0462184,1
1.17174,0.012237739,2.0430331,0
1.2053576,0.013980199,2.238186,0
1.1729103,0.012298398,2.0498266,0
1.1734455,0.0123261325,2.0529327,1
1.2067163,0.014050629,2.2460737,1
1.1396519,0.010574546,1.8567575,0
1.1689271,0.012091938,2.0267034,0
1.2097976,0.014210343,2.2639618,1
1.173444,0.012326062,2.052925,1
1.2022531,0.0138193,2.2201653,0
1.1735632,0.012332238,2.0536165,0
1.167736,0.012030203,2.0197892,0
1.1632483,0.0117975995,1.9937378,0
1.1744297,0.012377147,2.0586462,1
1.1757841,0.012447353,2.0665097,0
1.2085898,0.01414774,2.25695,1
1.2103658,0.014239792,2.2672596,1
1.1708566,0.012191948,2.0379043,0
1.1772815,0.012524966,2.075202,1
1.1779578,0.012560014,2.0791273,0
1.1736602,0.012337264,2.0541797,1
1.1718235,0.012242068,2.0435176,0
1.1997619,0.013690174,2.2057033,1
1.2160709,0.014535498,2.3003783,1
1.169866,0.012140602,2.0321536,1
1.1675327,0.01201966,2.018608,1
1.171926,0.012247384,2.0441127,1
1.1966474,0.013528738,2.187623,0
1.2079921,0.01411676,2.2534804,0
1.1735675,0.0123324655,2.0536418,1
1.1976054,0.013578393,2.193184,1
1.1926669,0.013322424,2.164516,1
1.1792738,0.012628235,2.0867677,1
1.1714342,0.012221884,2.0412574,0
1.1729985,0.012302972,2.0503387,0
1.1809487,0.012715045,2.0964904,1
1.2008419,0.013746154,2.2119732,0
1.1787679,0.012602005,2.0838304,1
1.1726928,0.012287125,2.0485644,1
1.1768776,0.012504034,2.0728574,1
1.2145336,0.014455814,2.2914543,0
1.1733443,0.012320891,2.0523458,0
1.2067852,0.014054202,2.2464743,1
1.1609962,0.011680864,1.9806639,1
1.1749263,0.012402892,2.0615296,0
1.1755219,0.01243376,2.0649867,0
1.2188842,0.012237739,1.9913365,1
1.1686418,0.012077153,2.0250473,0
1.1811415,0.012725037,2.0976095,1
1.1755283,0.012434091,2.065024,1
1.1742887,0.012369841,2.057828,1
1.176261,0.012472063,2.0692768,1
1.1708785,0.0121930875,2.038032,0
1.1709092,0.012194671,2.038209,0
1.1738741,0.012348358,2.0554218,0
1.178569,0.012591697,2.0826755,0
1.1956989,0.0134795755,2.182117,1
1.3136653,0.010897361,1.7089258,0
1.1664319,0.0119626075,2.0122185,0
1.2034131,0.013879422,2.2268987,1
1.1763841,0.012478448,2.069992,0
1.1706252,0.012179956,2.0365615,1
1.1771469,0.012517985,2.07442,0
1.173088,0.012307607,2.0508575,1
1.1754451,0.0124297775,2.0645409,0
1.1713271,0.012216333,2.0406356,0
1.1707683,0.012187377,2.0373921,1
1.1674211,0.012013882,2.017961,0
1.1700518,0.012150232,2.0332322,0
1.1770027,0.012510516,2.0735831,1
1.176117,0.012464602,2.068441,0
1.1980765,0.013602808,2.1959186,0
1.164416,0.011858121,2.000516,1
1.1903796,0.0132038705,2.1512384,0
1.2057916,0.014002703,2.2407064,0
1.1713369,0.012216847,2.0406928,1
1.2005649,0.013731793,2.2103643,1
1.1741316,0.012361702,2.0569162,1
1.1770985,0.012515485,2.07414,0
1.2041192,0.013916016,2.2309976,0
1.174534,0.012382556,2.0592523,0
1.176946,0.0125075765,2.0732546,0
1.1990602,0.013653804,2.20163,0
1.1864136,0.012998302,2.1282148,1
1.2155278,0.014507346,2.2972255,1
1.1702244,0.012159184,2.0342345,1
1.2111855,0.014282279,2.2720184,0
1.1781843,0.0125717595,2.0804424,0
1.1765828,0.012488753,2.071146,0
1.2067121,0.014050417,2.24605,1
1.1779814,0.012561247,2.079265,0
1.1700497,0.012150127,2.0332208,0
1.2015986,0.013785373,2.2163658,0
1.1792324,0.012626078,2.0865264,0
1.1660362,0.0119421,2.0099216,1
1.1798813,0.012659721,2.0902944,0
1.1756785,0.012441877,2.065896,0
1.1755772,0.012436628,2.065308,1
1.1681393,0.012051109,2.0221305,1
1.2047707,0.013949785,2.2347798,0
1.2000715,0.013706215,2.2075,1
1.1755762,0.01243658,2.0653028,1
1.1716,0.012230482,2.0422196,1
1.1671224,0.011998393,2.0162263,0
1.1687468,0.012082595,2.0256572,0
1.2009228,0.0137503445,2.2124424,0
1.1694528,0.012119189,2.029755,0
1.3121978,0.012491878,1.9228526,1
1.1781901,0.012572061,2.0804763,1
1.1715772,0.012229297,2.0420876,0
1.1775331,0.012538012,2.076663,0
1.1714919,0.012224879,2.0415926,0
1.2044973,0.013935618,2.233193,1
1.1805781,0.012695838,2.0943394,1
1.1882954,0.013095841,2.1391387,1
1.2706426,0.012337662,1.9478854,0
1.2206156,0.014771063,2.3267617,0
1.1750414,0.01240886,2.0621982,1
1.177707,0.01254702,2.0776715,0
1.1807908,0.012706857,2.0955734,1
1.1663898,0.011960428,2.0119743,0
1.2028301,0.013849195,2.2235136,0
1.1711993,0.012209713,2.039894,0
1.1697989,0.012137122,2.031764,0
1.1731372,0.012310162,2.0511441,0
1.1741534,0.01236283,2.057043,1
1.1672533,0.01200518,2.0169864,1
1.1760969,0.01246357,2.0683255,1
1.1744431,0.012377847,2.0587249,0
1.2137523,0.014415316,2.2869182,1
1.1689925,0.012095328,2.0270834,0
1.1736388,0.012336157,2.0540552,0
1.1953406,0.013461005,2.180037,0
1.4738474,0.010519357,1.4829437,1
1.1719584,0.012249056,2.0443006,0
1.183991,0.012872733,2.1141515,1
1.1794052,0.012635041,2.0875301,1
1.1812978,0.012733132,2.0985165,1
1.1861982,0.012987133,2.126964,0
1.1592674,0.011591256,1.9706277,1
1.198504,0.013624974,2.198401,1
1.1695201,0.0121226795,2.0301466,1
1.171494,0.012224983,2.041604,0
1.1660521,0.011942923,2.010014,0
1.2005835,0.01373275,2.210472,1
1.198411,0.013620149,2.1978607,0
1.1711373,0.0122064985,2.039534,1
1.1728851,0.01229709,2.0496798,1
1.2006981,0.013738692,2.2111378,1
1.2099682,0.014219187,2.2649522,1
1.1741905,0.012364753,2.0572581,1
1.1948806,0.013437163,2.1773667,1
1.1950614,0.013446536,2.1784163,0
1.1762503,0.012471516,2.0692158,1
1.1717236,0.012236889,2.0429378,1
1.1687193,0.012081169,2.025497,1
1.1739933,0.012354534,2.0561137,1
1.1708219,0.012190156,2.0377035,0
1.2032094,0.013868865,2.2257166,0
1.1692024,0.012106214,2.0283022,1
1.1740448,0.012357201,2.0564122,0
1.1617916,0.011722092,1.9852811,0
1.1966641,0.013529606,2.1877198,1
1.1716757,0.012234401,2.0426593,0
1.1763942,0.012478974,2.0700507,0
1.1745572,0.012383755,2.0593867,1
1.1699252,0.0121436715,2.0324974,1
1.2089545,0.014166638,2.2590666,1
1.2211746,0.014800034,2.3300061,0
1.1761656,0.012467127,2.0687242,1
1.2070844,0.014069717,2.2482119,0
1.1740973,0.012359921,2.056717,0
1.1691945,0.0121057965,2.0282555,0
1.1715825,0.012229577,2.0421185,0
1.1722658,0.012264989,2.046085,0
1.2036287,0.0138905905,2.22815,1
1.174453,0.012378357,2.0587816,1
1.2002788,0.013716958,2.2087035,1
1.2135079,0.014402658,2.2855005,0
1.1964803,0.013520077,2.1866531,0
1.1784952,0.012587875,2.0822477,0
1.1779046,0.012557264,2.0788193,1
1.2003764,0.013722021,2.2092705,0
1.1620778,0.011736926,1.9869426,1
1.1807699,0.012705777,2.0954523,1
1.1742771,0.012369238,2.0577602,0
1.1726705,0.012285966,2.0484343,0
1.2137064,0.012604468,2.045846,0
1.2160748,0.014535703,2.3004017,0
1.17435,0.012373023,2.0581846,0
1.1733131,0.012319282,2.0521655,1
1.1711271,0.012205966,2.0394745,1
1.1986778,0.013633978,2.1994095,1
1.1709745,0.012198061,2.038589,0
1.1741352,0.012361884,2.0569367,1
1.2059839,0.014012665,2.2418222,0
1.1731008,0.01230827,2.0509324,0
1.2082787,0.014131609,2.2551436,0
1.1698585,0.012140211,2.0321097,0
1.2097864,0.014209762,2.2638965,1
1.1727695,0.0122911,2.0490093,1
1.1729393,0.012299903,2.049995,1
1.169392,0.012116037,2.0294023,1
1.1712363,0.012211628,2.0401087,0
1.206927,0.014061548,2.2472968,1
1.1814817,0.012742672,2.0995846,0
1.2010112,0.013754927,2.2129555,0
1.1733434,0.012320846,2.052341,0
1.1733811,0.012322798,2.0525594,1
1.1777595,0.012549743,2.0779767,1
1.176168,0.01246725,2.0687375,1
1.2211971,0.0148012005,2.3301368,1
1.1686167,0.012075849,2.0249014,0
1.1721543,0.012259211,2.0454378,0
1.1764874,0.012483805,2.070592,1
1.1776955,0.012546424,2.0776052,0
1.1750064,0.012407038,2.061994,1
1.2113786,0.014292289,2.2731395,1
1.1790318,0.012615692,2.085363,1
1.1728153,0.012293469,2.049275,1
1.1692407,0.012108192,2.0285234,1
1.1974452,0.013570089,2.192254,0
1.1947166,0.013428662,2.1764145,1
1.1771791,0.012519654,2.074607,1
1.1711423,0.012206763,2.0395637,1
1.1736369,0.012336057,2.0540442,0
1.198348,0.013616886,2.197495,0
1.173107,0.012308594,2.0509686,0
1.2019844,0.013805363,2.2186046,0
1.1727221,0.012288641,2.0487337,0
1.1736501,0.012336746,2.0541215,0
1.1751101,0.012412414,2.0625963,0
1.1723067,0.012267109,2.0463223,0
1.1721473,0.01225885,2.0453973,0
1.1719694,0.01224963,2.0443645,0
1.1990563,0.013086662,2.1261168,0
1.2035377,0.013885882,2.227622,0
1.1718657,0.012244258,2.0437627,1
1.1682854,0.012058672,2.0229778,1
1.2027875,0.013846993,2.223267,0
1.2140319,0.014429819,2.2885423,0
1.1685567,0.012072738,2.0245528,1
1.1990423,0.013652876,2.2015262,0
1.2044433,0.01393282,2.2328792,1
1.170048,0.012150038,2.0332103,1
1.1729479,0.012300346,2.0500445,0
1.178302,0.012577865,2.0811267,0
1.2040411,0.01391197,2.2305446,0
1.1673105,0.012008149,2.0173192,0
1.2143285,0.014445189,2.2902641,0
1.1771336,0.0125172995,2.0743432,0
1.2019349,0.013802804,2.218318,0
1.1770477,0.012512848,2.0738444,1
1.2080411,0.014119297,2.2537646,1
1.1729336,0.012299601,2.0499616,0
1.1746588,0.012389027,2.0599766,1
1.1983625,0.013617635,2.1975794,1
1.2061483,0.014021188,2.2427764,1
1.1685028,0.012069952,2.024241,1
1.1664829,0.011965256,2.0125155,0
1.1997751,0.013690855,2.2057796,1
1.1707948,0.012188751,2.0375462,1
1.1734664,0.012327224,2.0530553,0
1.1714401,0.012222197,2.0412922,1
1.1774467,0.012533531,2.076161,0
1.1665113,0.011966724,2.0126796,0
1.1947207,0.013428882,2.1764388,1
1.2208676,0.0147841275,2.3282247,1
1.1712947,0.012214657,2.0404477,1
1.1737027,0.012339469,2.0544267,0
1.1729503,0.012300469,2.0500584,1
1.175497,0.012432471,2.0648422,0
1.1818125,0.01275982,2.1015053,0
1.1702286,0.0121594,2.0342588,0
1.173796,0.012344308,2.0549684,0
1.173502,0.012329061,2.0532608,0
1.1798573,0.012658473,2.0901542,1
1.1716822,0.012234744,2.0426974,0
1.177185,0.012519971,2.0746422,1
1.1717083,0.012236096,2.042849,1
